V_ms,alpha_deg,T_C,LWC_gm3,MVD_mkm,H_m
86.92058594195437,1.720619196090969,-20.99491493585768,0.21672939444313377,26.498176519177257,3010.0919836387293
171.17009898591186,1.0325403695073945,-11.858772865691092,0.23219848664056197,40.910722380160145,3843.7593250344144
168.91555099345274,5.005072343779074,-12.631447148537541,1.1417448667015222,16.127646765760268,4558.236735273655
165.07361525905708,3.2174517312126225,-5.796273641750588,0.6000302916188676,33.06739341142327,2433.517542642211
180.2906074526109,-0.8796933421010165,-24.59199597651329,0.22385227430155585,43.18786640900825,6478.432899591573
81.10921027341988,7.195578131223023,-6.804586977946332,0.8319727806335885,28.014061334721575,2599.326806623841
100.3267871362724,-1.397734847078965,-17.726529001143692,0.9063838383961417,27.720680231814093,4767.846048089787
94.28525987949155,0.020122977082077664,-23.863641874828733,0.4404629309953342,49.43386325302873,4799.767050843913
100.3341254977324,-1.9836410118877172,-21.903746764308494,0.5509366719272694,49.88017509269366,3520.9139937647656
84.42793100151248,-1.2550105538445862,-17.532913221746572,0.8041330775957394,48.18149176032985,3907.7042154995834
138.2660785987165,-0.8474730464354039,-18.933389859262725,0.22330492009015854,34.15768028836288,5616.6457212897
111.3449449691449,4.748556327335534,-21.554589299983128,0.9938634792417114,33.77853564528032,1191.2341317364885
170.7326256142967,7.390026742506274,-7.250469039120038,0.8536292775188544,31.94787122668831,6597.659138427368
139.33309297158468,3.949234433674439,-7.714899892699449,0.6638856234359867,41.94789075749637,6274.275768263755
184.559915442948,-1.401212725680431,-6.503292403841968,0.748157489010001,26.696828844113824,5157.7358105306175
150.03891397254586,7.85487295352606,-1.997478025391004,0.8917678538095241,31.29356206881577,6498.561879721708
144.82325857191114,-1.5027928724707296,-8.304725741438354,0.6823288062384,20.21675205974269,2902.890864860581
138.9472013880283,6.422507864042082,-22.529428525854293,0.9951324965461049,16.36828095071627,5358.66487606771
97.17810320616812,3.4595385073894658,-9.165135910667487,0.9124691266353253,38.55002988183962,3046.4373275751877
89.34214412665531,4.27493677416261,-19.247380669105453,1.1053011029069526,15.527516925515275,2348.5581580295293
104.14668659131965,1.8583764952575619,-22.37174781805726,0.9627127059547012,30.71401280890035,4355.23318450248
120.63433057549688,1.2181562049870016,-20.441660815238517,0.3549427903643757,21.102517594855737,5427.891998330746
117.77311734487756,3.89985739093163,-4.624949115346023,0.24100370730965878,31.64507220543334,1230.607294485291
135.71407423479818,2.716451165590861,-15.083154560038862,0.5123059214845276,43.618530727305654,6820.573449888516
178.04689400734975,0.49310521449641564,-0.6417303191145223,0.7216171164604608,45.231812001264316,2944.2441139242364
84.91374310924793,4.773692936907326,-16.101231761208915,0.41287474456661,47.323688590930814,2541.176740156593
104.77144616886426,-1.1121554893338501,-12.38882512202589,0.7377123135973964,25.638483643450712,3509.573318257056
155.7221648810544,5.483409961582575,-9.817844169026921,1.055616236494953,32.734120000899914,3191.653765563215
156.04135195066902,7.722752907260714,-10.640675398961086,0.9774274210966907,27.10527674750534,1824.7808942533397
132.29422230673427,6.129106322315172,-5.697045175660229,0.7718609234735984,25.008443424504723,4529.870844841842
143.1741702485634,-0.8104741241539695,-19.614148749550626,1.1046199243771373,27.664677048203707,1310.2329328199958
166.10001933858985,7.976760561221241,-16.559639853040828,0.802131801232089,34.47729939723324,4685.677603643767
109.71829963670486,5.297856299329028,-17.41257843719261,0.27457404985037465,25.36754820511034,2962.6077921034766
146.03676030716736,3.90007560002293,-8.452252882318003,0.687140205425329,35.78848158714036,5465.0857749539955
145.08798636489777,4.877136108677999,-20.84884621290649,1.1556186373825839,19.63377495638538,5548.516020515687
139.0842972049901,5.864117847430471,-21.42583682499822,1.1477221393721064,28.696716331464852,6718.4301264088435
171.74210579368486,0.5624807138953871,-1.0211533956266408,0.9655007257923588,36.0664985324548,3527.4926882227446
152.31560647540636,2.8240023427780905,-19.20611972832797,1.0076568836690158,28.80224696839288,1851.6845544014084
147.81002132620304,4.886012954953708,-1.6849513904354616,0.8122441098891002,24.79552680952815,3702.5680353475577
106.32960959699712,-1.7884077212546592,-23.33764270864471,0.18055677584797447,41.91987758546355,2683.0722291490238
132.3203450935637,6.602029906606559,-24.859530534053825,1.0244843413641378,30.95811608649494,4605.614979911119
91.17086521181108,3.2568784452508766,-3.9875275140967865,1.1604799325384185,43.58514173884157,3783.1009910112216
106.94399480176452,-1.1466613539938928,-20.235636129809457,0.44975848331379364,22.344046353847553,6373.064461193704
198.96253117312273,-0.5095186822000448,-4.032769905629081,1.0732753456774868,49.24178546979864,5768.587598306654
192.90425905133642,-0.24255006208126018,-10.63032473389605,1.0358679143023763,22.91992790891429,2091.973931853155
137.19562898928473,6.233689205761486,-18.928032831675978,0.1780021686338376,34.624900039351374,4603.5138434291675
87.2527339459949,4.028213895030493,-13.300055083336922,0.5043207070813466,29.098672670678432,6534.94060766464
157.90039905012205,1.3715944190947815,-8.493299931221184,0.3779205402991057,49.09980401233994,5963.256221944104
94.94014247351211,7.5953994561757145,-18.07238616454988,1.0373408734153933,33.78642908875128,1446.3448441007918
122.75954690015445,1.61457718130458,-19.235092189014377,0.1067233807270947,35.49149193418985,6435.267515068991
167.79736043753869,3.6923789605686803,-9.343558529104595,0.7157573845068481,47.03567484289197,1461.275912851015
174.07410641506857,4.023914896364707,-6.966117951604382,0.7020399232316188,47.36510248776661,3015.7879996224074
133.52421402697559,7.860148626662527,-12.451006741595263,1.1300554939585752,19.836874973285774,1426.0900450327517
175.76115370903807,2.683975896273968,-4.913815096483884,0.37324655565403464,18.472658684468275,1172.8351478065645
112.86679223586326,2.439843687720229,-19.694248945989024,0.7680049577837219,31.116696842790684,4766.29929566817
108.54627579256349,3.0496928404418275,-21.99369885013283,0.9857034961923825,39.45989153463069,6268.18122589285
105.33266075173846,7.992980339267886,-4.076561071364608,0.6810267191115803,31.332868128678083,1653.5572137360396
111.0998046227304,6.733560840815596,-15.327319611430552,0.19109263495193085,43.288860975579674,5335.341707502185
173.12337053279794,2.881243598953981,-18.529258610913764,0.5421468260884441,21.407669375716445,3018.4879954143025
148.82581054378045,-1.4813858531811717,-7.979936563099788,0.19258686837680655,15.895381183965096,4882.390965769066
127.67984633725402,-1.8681424889547331,-24.757376528089416,0.2426141704504783,26.56900414319709,2153.9979437469938
107.57970321438447,2.630959856175477,-12.199213659844032,0.7009417943117283,32.98332917386908,5375.619046492338
127.06121842723235,6.696229814023548,-10.657446325954153,0.4288688394270459,18.94693116906311,1450.3749592778681
163.8308630598385,3.4834268124701726,-11.080698937952349,0.7968629629654841,15.02509952359604,3995.7737482783737
169.87328872810156,-0.06006408717875633,-6.828071930532676,0.49899778203936584,35.16944065500882,2499.869599635035
194.83966934347296,1.2375034115042296,-15.75228273661497,0.46687330416568285,36.02932788211308,5351.946594826968
176.92326941168952,5.272812968815115,-16.97010915695823,0.7180866706570938,23.362586181184206,1207.0944638467802
149.42959310243612,-0.05756564113129725,-5.464712021254041,1.1762351008594614,41.532790390660324,2677.8833871192537
134.2091646178724,3.3364248888302734,-5.028161775253832,0.7826755842209003,46.374132966320516,4071.949184663202
193.17332149373536,5.978906024424845,-1.545733716166037,0.9849860171173058,25.360086467865706,6765.980523452388
171.06913980964342,3.5243146907565635,-3.3616195063135947,0.45299444432939384,15.945153679779484,5920.630147796229
128.1168578885085,3.3838965570166675,-18.8097270828622,0.7284815219290794,23.550471552654045,2682.2911578806925
137.9258322771068,5.5741397889615,-2.2425120649681567,0.3224263502666035,17.672188150539338,3616.5945457123553
161.89137126099658,1.0391034952908926,-11.731397436867852,0.710971795420048,18.798270773717892,1968.9631320507278
181.11256335040605,2.209627033410489,-20.3265070031836,0.4746531646879846,31.60825713603063,1077.759779883298
131.2476791615502,-0.8123626429175317,-16.50837406376203,0.11292203540579836,20.072513475161152,1177.1813672175444
115.93479795799607,6.667066981473724,-9.001806494494263,1.0508724230018112,31.93599634562051,5544.1434030144665
109.49839780932456,-0.45868530059206725,-20.685194896887687,0.3995311879507256,23.399132433618913,1156.9138402675412
155.2700693390555,5.043738496373248,-2.5340347211217704,0.3356338803966112,16.696754275297145,4455.147568969573
95.41487392136222,1.8120143840854586,-16.476707691311006,1.0019641715587266,49.506365829355595,1215.3601002282019
143.0677301002809,-1.8592262188379882,-8.880070623667386,0.5721359129514599,24.168147980055252,6595.552527749932
199.7814020134046,0.2795195021034407,-8.681369530843032,0.8880327818001104,39.21804451631465,2866.9684699162076
113.03891309774158,-1.1547703354747119,-24.931695038703015,1.0472478567456232,40.92737188105581,2189.1697540634486
85.85114925679625,-0.10551329885483307,-21.074954048827756,0.9868357242414872,30.914470464511236,6374.1618113730665
161.16045004234314,5.3224521211227245,-16.798823783439666,0.41265426008133177,34.05473146795962,4805.87878090213
169.28559498636542,0.8663872025424086,-20.106542298112487,0.4251755667063186,32.380339609481524,3322.006876985004
91.28551782276419,4.375813458189351,-10.813281148240526,1.0017724805295958,37.45060869135389,1758.6409324940091
126.8335421539258,4.126286279216167,-20.530489416401075,0.9574992967547509,45.28610075734885,2547.9490504566065
92.90124281389829,3.3994695730877753,-20.456963675060507,0.4851264774209616,22.014844117865586,3248.475590835367
132.2265501649108,0.5231480580703742,-17.19163903860347,0.8175294473491461,39.26607579699546,5394.091153224334
147.7399356962049,7.581696396533841,-11.096759649715116,0.9565555261517377,45.91610614228927,5261.411305166739
125.42583867772316,-0.839939543157662,-17.228923610104257,0.4093271295342805,47.41813304411619,5031.829475288978
124.07536495782475,2.5156600429576086,-6.679091136763134,0.38455148432717956,46.7431558547995,6578.884481233591
148.94923553472046,-0.35912772480694266,-22.353605202773334,0.7749470533217867,28.568815007767554,3239.4209185414443
162.006379344454,-1.1750244859422132,-17.231292785890744,1.1716941566206618,16.32216925843045,5113.675538283195
156.20252651403885,5.20962805116025,-24.446616329421825,0.39753072030557635,16.68897356364356,1581.4688127818076
112.61224900827294,-0.0502083029876057,-9.374998826684571,0.3326598225332824,22.51889227775596,3188.221148794445
104.6258634166749,-1.6621755187655431,-19.680570095956675,1.0561354809187005,47.22836754868468,4260.022339063042
129.95947604271214,7.817095099530329,-19.912080808400336,0.9990981900524888,28.335711372312424,2407.296030879153
168.23107346217253,7.93586568864453,-23.37519375665764,0.12999617929603308,37.32762688899699,6846.813448728735
156.14974349114794,4.248100297240169,-14.538742572334465,0.2931872212087343,34.12304470612169,4372.815806837329
114.04715974005904,3.824925654703347,-21.256484342427537,0.5729866612367183,41.71641785133484,3302.4945408224476
170.47073788900488,6.163606080914761,-18.38630948187282,0.34846207048510486,41.814282923157954,1879.1855399281967
142.65118626481467,-0.8375437210816878,-19.94689433978174,0.9893307457116377,37.064236581622424,1925.7736238630584
97.42616485816359,5.148412654751487,-7.700293593408251,0.4180255982482768,45.32611177114492,6326.8159457050615
107.15699896901212,2.3658144290917464,-10.962810045873564,0.6468921559657327,34.909739363078046,4490.1907876030455
118.55063764715894,-0.7057387236537571,-5.103144740085813,0.9917452633475642,20.95871800793192,2213.3890539982567
81.73114270912936,1.9979271396086342,-20.65778095148399,0.6754724207518444,47.86597757876453,4575.221922777757
158.85391466050322,-0.5443762084562427,-8.801695118129597,0.913405168907201,37.27956948318352,4073.0877004655945
196.37868730980256,5.74647157930084,-17.29099897465329,0.7572956914604453,31.800195508760087,6929.550178615889
139.98534747189888,6.861384743029152,-22.39649562572083,0.986371304803888,42.315900626931686,1775.1481897299318
120.51188342389334,-0.993458990175722,-16.639744368785745,0.6150735693295,26.81269851866563,3633.416745700527
84.88553272585642,0.6413507126657794,-4.562608571070932,0.315725146789429,16.899812824839714,6271.722255903398
94.80811977398423,3.535842513420234,-22.536923417363305,1.0565202446369313,28.44453515668252,6030.055032377742
80.28381110884095,3.5724718478931567,-6.142481443714146,0.19989776597191222,47.82277185289727,6943.519626384242
157.48632143400965,5.847839445359192,-18.696313647982073,0.7479030734565231,25.60353728274761,1356.1622587103054
96.2582326239489,3.4030040034184132,-0.8679021914860137,1.046137118238794,22.498212663480736,4698.233703338269
126.81371857649981,-1.3233795236968882,-21.464341182201416,0.7258186942466015,37.424025780806346,2339.117032065991
90.50791234188532,0.6958617236750682,-21.513639404459994,0.7517966268068811,40.145933782968655,5215.520322065148
89.9152988527902,-1.075671060396222,-12.985444643715253,0.6304147735685793,39.744605978309124,2064.575643792224
95.01836711626275,-0.11309654663571633,-4.942131221015899,0.7536649843842296,41.12057771188971,2786.1992069912067
92.408261793452,-1.4363002591134986,-18.68415351969373,0.736448615055967,49.68865645861299,6455.3363982112805
136.0960348648255,6.532629570761268,-6.02631658641128,0.8974079135459003,40.6594339325555,1684.5742681478105
171.38090652967657,2.385346203296246,-3.5215274030618566,0.21126481236383587,43.80944466927181,4035.820070226479
188.2910694967519,-0.7892042387836669,-9.770668932127968,1.0619073509464738,25.886066334724013,4425.714957193537
144.19638558573592,1.7459827654857323,-21.050236251694283,0.22017230470337323,48.12408969567571,4205.1461436130285
156.2540462969821,2.5758562756683183,-21.67796066412452,0.16671366343786578,32.64448556921913,1092.3868783346672
